Project_ID,EF_ID,EF_Title,Study_ID,PrimaryPublication_ID,PrimaryPublication_Title,PrimaryPublication_Author,PrimaryPublication_Country,PrimaryPublication_Year,PrimaryPublication_PMID,PrimaryPublication_Journal,PrimaryPublication_Volume,PrimaryPublication_Issue,PrimaryPublication_Trial_Title,PrimaryPublicationNumber_ID,PrimaryPublicationNumber_Number,PrimaryPublicationNumber_Number_Type,Section,Type,DataPoint_ID,Details_ID,Question,***VALUE,***Notes,Study_ID,EF_ID,***Subquestion,Row_Field_ID,Row_Text,Col_Field_ID,Col_text,Arm_ID,Outcome_ID
163,234,"KQ 1",7634,7457,"Cementless calcar-replacement hemiarthroplasty compared with intramedullary fixation of unstable intertrochanteric fractures. A prospective, randomized study.","Kim SY., Kim YG., Hwang JK.","Department of Orthopedic Surgery, Kyungpook National University School of Medicine, Jung Gu Sam Duck 2 Ga 50, Daegu 700-721, South Korea. syukim@knu.ac.kr",2005,16203881,"The Journal of bone and joint surgery. American volume",87,10,"",2878,,"",DesignDetail,"checkbox",292644,2350,"Specify femoral neck fracture pattern","","",7634,234,"",0,"",0,"",0,0
163,234,"KQ 1",7634,7457,"Cementless calcar-replacement hemiarthroplasty compared with intramedullary fixation of unstable intertrochanteric fractures. A prospective, randomized study.","Kim SY., Kim YG., Hwang JK.","Department of Orthopedic Surgery, Kyungpook National University School of Medicine, Jung Gu Sam Duck 2 Ga 50, Daegu 700-721, South Korea. syukim@knu.ac.kr",2005,16203881,"The Journal of bone and joint surgery. American volume",87,10,"",2878,,"",DesignDetail,"checkbox",292645,2350,"Specify femoral neck fracture pattern","","",7634,234,"",0,"",0,"",0,0
163,234,"KQ 1",7634,7457,"Cementless calcar-replacement hemiarthroplasty compared with intramedullary fixation of unstable intertrochanteric fractures. A prospective, randomized study.","Kim SY., Kim YG., Hwang JK.","Department of Orthopedic Surgery, Kyungpook National University School of Medicine, Jung Gu Sam Duck 2 Ga 50, Daegu 700-721, South Korea. syukim@knu.ac.kr",2005,16203881,"The Journal of bone and joint surgery. American volume",87,10,"",2878,,"",DesignDetail,"checkbox",292646,2351,"Specify type of intertrochanteric fracture pattern","","",7634,234,"",0,"",0,"",0,0
163,234,"KQ 1",7634,7457,"Cementless calcar-replacement hemiarthroplasty compared with intramedullary fixation of unstable intertrochanteric fractures. A prospective, randomized study.","Kim SY., Kim YG., Hwang JK.","Department of Orthopedic Surgery, Kyungpook National University School of Medicine, Jung Gu Sam Duck 2 Ga 50, Daegu 700-721, South Korea. syukim@knu.ac.kr",2005,16203881,"The Journal of bone and joint surgery. American volume",87,10,"",2878,,"",DesignDetail,"checkbox",292647,2351,"Specify type of intertrochanteric fracture pattern","","",7634,234,"",0,"",0,"",0,0
163,234,"KQ 1",7634,7457,"Cementless calcar-replacement hemiarthroplasty compared with intramedullary fixation of unstable intertrochanteric fractures. A prospective, randomized study.","Kim SY., Kim YG., Hwang JK.","Department of Orthopedic Surgery, Kyungpook National University School of Medicine, Jung Gu Sam Duck 2 Ga 50, Daegu 700-721, South Korea. syukim@knu.ac.kr",2005,16203881,"The Journal of bone and joint surgery. American volume",87,10,"",2878,,"",DesignDetail,"checkbox",292648,2351,"Specify type of intertrochanteric fracture pattern","","",7634,234,"",0,"",0,"",0,0
163,234,"KQ 1",7634,7457,"Cementless calcar-replacement hemiarthroplasty compared with intramedullary fixation of unstable intertrochanteric fractures. A prospective, randomized study.","Kim SY., Kim YG., Hwang JK.","Department of Orthopedic Surgery, Kyungpook National University School of Medicine, Jung Gu Sam Duck 2 Ga 50, Daegu 700-721, South Korea. syukim@knu.ac.kr",2005,16203881,"The Journal of bone and joint surgery. American volume",87,10,"",2878,,"",DesignDetail,"checkbox",292649,2351,"Specify type of intertrochanteric fracture pattern","","",7634,234,"",0,"",0,"",0,0
163,234,"KQ 1",7634,7457,"Cementless calcar-replacement hemiarthroplasty compared with intramedullary fixation of unstable intertrochanteric fractures. A prospective, randomized study.","Kim SY., Kim YG., Hwang JK.","Department of Orthopedic Surgery, Kyungpook National University School of Medicine, Jung Gu Sam Duck 2 Ga 50, Daegu 700-721, South Korea. syukim@knu.ac.kr",2005,16203881,"The Journal of bone and joint surgery. American volume",87,10,"",2878,,"",DesignDetail,"checkbox",292650,2351,"Specify type of intertrochanteric fracture pattern","","",7634,234,"",0,"",0,"",0,0
163,234,"KQ 1",7634,7457,"Cementless calcar-replacement hemiarthroplasty compared with intramedullary fixation of unstable intertrochanteric fractures. A prospective, randomized study.","Kim SY., Kim YG., Hwang JK.","Department of Orthopedic Surgery, Kyungpook National University School of Medicine, Jung Gu Sam Duck 2 Ga 50, Daegu 700-721, South Korea. syukim@knu.ac.kr",2005,16203881,"The Journal of bone and joint surgery. American volume",87,10,"",2878,,"",DesignDetail,"text",,2352,"AOS (or other) classification code identified.","","",7634,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",KeyQuestion,436,1,"Key Question 1 – What is the relationship between patient variables, the type of fracture and patient post-treatment outcomes, such as pain and functioning?"
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",PrimaryPublication
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"text",,2338,"Country where study was conducted.","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"radio",292651,2339,"Multicenter study?","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"radio",292652,2340,"Study design","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"radio",292653,2341,"Study design - crossover or parallel","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"text",,2342,"Study aim or hypothesis","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"text",291397,2343,"How was project funded?","No financial support of this project occurred. None of the authors received anything of value.""","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"radio",291398,2344,"Ethical approval of study reported?","Yes","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"radio",291399,2345,"Consent of participants?","Not reported","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"radio",291400,2346,"Were researchers/clinicians collecting outcomes blind to assignment?","Not reported","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"text",291401,2347,"Length of follow-up (in months, numeric only)","12","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292654,2348,"Type of fracture","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",291402,2348,"Type of fracture","Intertrochanteric","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292655,2348,"Type of fracture","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292656,2348,"Type of fracture","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"text",,2349,"Specify type/location of femoral neck fracture (e.g. unspecified, subcapital, etc.)","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292657,2350,"Specify femoral neck fracture pattern","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292658,2350,"Specify femoral neck fracture pattern","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292659,2350,"Specify femoral neck fracture pattern","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292660,2351,"Specify type of intertrochanteric fracture pattern","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292661,2351,"Specify type of intertrochanteric fracture pattern","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292662,2351,"Specify type of intertrochanteric fracture pattern","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292663,2351,"Specify type of intertrochanteric fracture pattern","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"checkbox",292664,2351,"Specify type of intertrochanteric fracture pattern","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7635,7458,"Trochanteric gamma nail and compression hip screw for trochanteric fractures: a randomized, prospective, comparative study in 210 elderly patients with a new design of the gamma nail.","Utrilla AL., Reig JS., Muñoz FM., Tufanisco CB.","Department of Orthopaedic Surgery, Hospital General Elda, Elda, Alicante, Spain. lizaur@telefonica.net",2005,15795570,"Journal of orthopaedic trauma",19,4,"",2879,,"",DesignDetail,"text",,2352,"AOS (or other) classification code identified.","","",7635,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",KeyQuestion,436,1,"Key Question 1 – What is the relationship between patient variables, the type of fracture and patient post-treatment outcomes, such as pain and functioning?"
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",PrimaryPublication
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"text",,2338,"Country where study was conducted.","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"radio",292665,2339,"Multicenter study?","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"radio",292666,2340,"Study design","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"radio",292667,2341,"Study design - crossover or parallel","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"text",,2342,"Study aim or hypothesis","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"text",291412,2343,"How was project funded?","unclear","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"radio",291413,2344,"Ethical approval of study reported?","Yes","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"radio",291414,2345,"Consent of participants?","Yes","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"radio",291415,2346,"Were researchers/clinicians collecting outcomes blind to assignment?","No","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"text",291416,2347,"Length of follow-up (in months, numeric only)","4","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"checkbox",292668,2348,"Type of fracture","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"checkbox",291417,2348,"Type of fracture","Intertrochanteric","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"checkbox",292669,2348,"Type of fracture","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"checkbox",292670,2348,"Type of fracture","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"text",,2349,"Specify type/location of femoral neck fracture (e.g. unspecified, subcapital, etc.)","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"checkbox",292671,2350,"Specify femoral neck fracture pattern","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"checkbox",292672,2350,"Specify femoral neck fracture pattern","","",7636,234,"",0,"",0,"",0,0
163,234,"KQ 1",7636,7459,"Femoral shaft medialisation and neck-shaft angle in unstable pertrochanteric femoral fractures.","Pajarinen J., Lindahl J., Savolainen V., Michelsson O., Hirvensalo E.","Department of Orthopaedics and Traumatology, Helsinki University Central Hospital, P.O. Box 266, 00029 HUS, Helsinki, Finland. jarkko.pajarinen@hus.fi",2004,15597171,"International orthopaedics",28,6,"",2880,,"",DesignDetail,"checkbox",292673,2350,"Specify femoral neck fracture pattern","","",7636,234,"",0,"",0,"",0,0
